MQ Gas Sensor Data Logger
Press the reset button to start measurements.
56175,502.00,544.00,208.00,431.00
57178,502.00,544.00,208.00,431.00
58179,502.00,544.00,208.00,431.00
59182,502.00,544.00,208.00,431.00
60184,502.00,544.00,208.00,431.00
61187,502.00,544.00,208.00,431.00
62189,502.00,544.00,209.00,432.00
63192,502.00,544.00,209.00,432.00
64194,502.00,544.00,209.00,432.00
65197,502.00,544.00,208.00,432.00
66199,502.00,544.00,208.00,432.00
67202,502.00,544.00,208.00,432.00
68204,502.00,544.00,209.00,432.00
69207,502.00,544.00,209.00,432.00
70209,500.00,542.00,206.00,430.00
71212,500.00,542.00,205.00,429.00
72213,500.00,542.00,206.00,430.00
73216,500.00,542.00,205.00,429.00
74218,501.00,543.00,206.00,430.00
75220,501.00,543.00,207.00,431.00
76223,501.00,543.00,207.00,431.00
77225,502.00,544.00,208.00,432.00
78228,501.00,544.00,207.00,431.00
79230,501.00,544.00,207.00,432.00
80233,501.00,544.00,207.00,431.00
81235,501.00,543.00,207.00,431.00
82238,501.00,543.00,207.00,431.00
83240,501.00,543.00,207.00,431.00
84243,501.00,543.00,207.00,431.00
85245,501.00,544.00,208.00,432.00
86247,502.00,544.00,208.00,432.00
87249,502.00,544.00,208.00,432.00
88252,501.00,544.00,207.00,432.00
89254,501.00,544.00,207.00,432.00
90257,501.00,543.00,207.00,432.00
91259,502.00,544.00,207.00,432.00
92262,501.00,544.00,207.00,432.00
93264,501.00,543.00,207.00,432.00
94267,501.00,543.00,207.00,431.00
95269,501.00,543.00,207.00,431.00
96272,501.00,543.00,207.00,431.00
97274,500.00,543.00,207.00,431.00
98277,501.00,543.00,207.00,431.00
99279,501.00,544.00,207.00,432.00
100281,501.00,544.00,208.00,432.00
101283,502.00,544.00,207.00,432.00
102286,501.00,544.00,207.00,431.00
103288,502.00,544.00,207.00,432.00
104291,502.00,544.00,207.00,432.00
105293,501.00,544.00,207.00,431.00
106296,501.00,543.00,207.00,431.00
107298,501.00,544.00,207.00,432.00
108301,501.00,544.00,207.00,432.00
109303,501.00,543.00,207.00,431.00
110306,501.00,544.00,207.00,432.00
111308,502.00,544.00,207.00,432.00
112311,502.00,544.00,207.00,432.00
113313,501.00,544.00,207.00,432.00
114316,502.00,544.00,207.00,432.00
115318,501.00,543.00,206.00,432.00
116321,501.00,543.00,206.00,432.00
117323,502.00,544.00,207.00,432.00
118326,502.00,544.00,207.00,432.00
119328,502.00,544.00,207.00,432.00
120331,502.00,544.00,207.00,432.00
121333,502.00,544.00,207.00,432.00
122336,502.00,544.00,207.00,433.00
123338,502.00,544.00,207.00,432.00
124341,502.00,544.00,207.00,433.00
125343,502.00,544.00,207.00,433.00
126346,502.00,544.00,208.00,433.00
127348,502.00,544.00,208.00,433.00
128351,502.00,544.00,207.00,433.00
129353,502.00,544.00,208.00,433.00
130356,502.00,544.00,208.00,433.00
131358,502.00,545.00,208.00,433.00
132361,502.00,544.00,208.00,433.00
133363,502.00,545.00,208.00,434.00
134366,503.00,545.00,208.00,434.00
135368,502.00,545.00,208.00,434.00
136371,502.00,545.00,208.00,434.00
137373,502.00,545.00,208.00,434.00
138376,503.00,546.00,208.00,434.00
139378,503.00,545.00,208.00,434.00
140381,504.00,546.00,208.00,435.00
141382,504.00,547.00,209.00,435.00
142385,504.00,547.00,209.00,435.00
143387,505.00,547.00,209.00,436.00
144390,505.00,548.00,209.00,436.00
145392,506.00,548.00,210.00,437.00
146395,506.00,549.00,210.00,437.00
147397,506.00,549.00,210.00,437.00
148400,506.00,549.00,210.00,438.00
149402,507.00,549.00,210.00,438.00
150405,507.00,549.00,210.00,438.00
151407,507.00,550.00,210.00,438.00
152410,507.00,550.00,211.00,438.00
153412,507.00,550.00,211.00,438.00
154415,507.00,550.00,211.00,438.00
155417,507.00,550.00,211.00,439.00
156420,507.00,550.00,211.00,439.00
157422,508.00,550.00,211.00,439.00
158425,507.00,550.00,211.00,439.00
159427,508.00,550.00,211.00,439.00
160430,508.00,551.00,211.00,439.00
161432,508.00,551.00,211.00,439.00
162435,508.00,551.00,211.00,439.00
163437,508.00,551.00,211.00,439.00
164440,507.00,550.00,211.00,439.00
165442,507.00,551.00,211.00,439.00
166445,507.00,550.00,210.00,439.00
167447,507.00,551.00,210.00,439.00
168450,507.00,550.00,210.00,439.00
169452,507.00,550.00,210.00,439.00
170455,507.00,550.00,210.00,439.00
171457,507.00,551.00,210.00,439.00
172460,507.00,551.00,210.00,439.00
173462,507.00,551.00,210.00,439.00
174465,507.00,551.00,210.00,439.00
175467,507.00,551.00,210.00,439.00
176470,507.00,551.00,210.00,439.00
177472,507.00,551.00,210.00,439.00
178475,507.00,551.00,210.00,439.00
179477,507.00,551.00,210.00,439.00
180480,507.00,551.00,210.00,440.00
Measurement complete.
