MQ Gas Sensor Data Logger
Press the reset button to start measurements.
128351,496.00,539.00,205.00,424.00
129353,496.00,539.00,205.00,424.00
130356,496.00,539.00,205.00,424.00
131358,496.00,539.00,205.00,424.00
132361,497.00,539.00,205.00,425.00
133363,497.00,540.00,205.00,425.00
134366,497.00,539.00,205.00,425.00
135368,497.00,539.00,205.00,425.00
136371,497.00,540.00,206.00,425.00
137373,497.00,540.00,206.00,425.00
138376,497.00,540.00,206.00,425.00
139378,498.00,540.00,206.00,426.00
140380,497.00,540.00,206.00,426.00
141382,498.00,540.00,206.00,426.00
142385,497.00,539.00,206.00,426.00
143387,497.00,539.00,206.00,426.00
144390,497.00,539.00,206.00,425.00
145392,497.00,539.00,206.00,426.00
146395,497.00,539.00,206.00,426.00
147397,497.00,539.00,206.00,426.00
148400,498.00,540.00,206.00,427.00
149402,498.00,540.00,206.00,427.00
150405,498.00,540.00,206.00,427.00
151407,498.00,540.00,206.00,427.00
152410,498.00,540.00,207.00,427.00
153412,499.00,541.00,207.00,427.00
154415,499.00,541.00,207.00,427.00
155417,499.00,541.00,207.00,428.00
156420,499.00,541.00,207.00,428.00
157422,499.00,541.00,207.00,428.00
158425,499.00,541.00,207.00,428.00
159427,499.00,541.00,207.00,428.00
160430,499.00,541.00,207.00,428.00
161432,499.00,541.00,207.00,428.00
162435,499.00,541.00,208.00,428.00
163437,499.00,541.00,208.00,428.00
164440,500.00,541.00,208.00,428.00
165442,499.00,541.00,208.00,428.00
166445,499.00,541.00,208.00,429.00
167447,499.00,541.00,208.00,429.00
168450,499.00,541.00,208.00,429.00
169452,499.00,541.00,208.00,429.00
170455,499.00,541.00,208.00,428.00
171457,499.00,541.00,208.00,429.00
172460,500.00,541.00,208.00,429.00
173462,500.00,542.00,208.00,429.00
174465,500.00,542.00,208.00,429.00
175467,500.00,542.00,208.00,429.00
176470,500.00,541.00,208.00,429.00
177472,500.00,542.00,208.00,429.00
178475,500.00,541.00,208.00,429.00
179477,500.00,542.00,208.00,429.00
180478,500.00,542.00,208.00,429.00
Measurement complete.
